time_s,adc_raw,voltage
9.5696,0,0.0000
9.5740,0,0.0000
9.5782,1006,3.2452
9.5825,1005,3.2419
9.5869,1004,3.2387
9.5912,0,0.0000
9.5955,1001,3.2290
9.5998,1006,3.2452
9.6041,1005,3.2419
9.6084,652,2.1032
9.6127,0,0.0000
9.6170,1006,3.2452
9.6213,1005,3.2419
9.6256,1006,3.2452
9.6299,0,0.0000
9.6342,422,1.3613
9.6385,1006,3.2452
9.6428,1005,3.2419
9.6471,1005,3.2419
9.6514,0,0.0000
9.6557,1006,3.2452
9.6600,1004,3.2387
9.6643,1006,3.2452
9.6686,506,1.6323
9.6729,0,0.0000
9.6772,1004,3.2387
9.6815,1006,3.2452
9.6858,1004,3.2387
9.6901,0,0.0000
9.6944,171,0.5516
9.6987,1007,3.2484
9.7030,1006,3.2452
9.7073,988,3.1871
9.7116,0,0.0000
9.7159,1006,3.2452
9.7202,1007,3.2484
9.7245,1005,3.2419
9.7289,377,1.2161
9.7332,0,0.0000
9.7375,1006,3.2452
9.7418,1004,3.2387
9.7461,1004,3.2387
9.7504,0,0.0000
9.7547,224,0.7226
9.7590,1005,3.2419
9.7634,1006,3.2452
9.7677,774,2.4968
9.7720,0,0.0000
9.7763,978,3.1548
9.7806,1005,3.2419
9.7849,1006,3.2452
9.7892,0,0.0000
9.7935,0,0.0000
9.7978,1007,3.2484
9.8021,1006,3.2452
9.8064,1005,3.2419
9.8107,0,0.0000
9.8150,615,1.9839
9.8193,1006,3.2452
9.8236,1006,3.2452
9.8279,705,2.2742
9.8322,0,0.0000
9.8365,1005,3.2419
9.8409,1005,3.2419
9.8452,1007,3.2484
9.8495,0,0.0000
9.8538,28,0.0903
9.8581,1006,3.2452
9.8624,1006,3.2452
9.8667,1004,3.2387
9.8710,0,0.0000
9.8753,1002,3.2323
9.8796,1003,3.2355
9.8839,1005,3.2419
9.8882,587,1.8935
9.8925,0,0.0000
9.8968,1006,3.2452
9.9012,1004,3.2387
9.9054,1005,3.2419
9.9097,0,0.0000
9.9141,257,0.8290
9.9184,1004,3.2387
9.9227,1007,3.2484
9.9270,1002,3.2323
9.9313,0,0.0000
9.9356,1005,3.2419
9.9400,1006,3.2452
9.9443,1004,3.2387
9.9485,270,0.8710
9.9528,0,0.0000
9.9572,1005,3.2419
9.9615,1002,3.2323
9.9657,1004,3.2387
9.9701,0,0.0000
9.9744,128,0.4129
9.9787,1006,3.2452
9.9830,1005,3.2419
9.9873,832,2.6839
9.9916,0,0.0000
9.9959,773,2.4935
